博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,可以叫我橘子n,7%，13%，20%的三档下跌熔断，三十多年来的美股市场，真正触发熔断仅有97年一次,3月9日 22:07,120,scAlewen,"
            scAlewen：回复@章鱼小丸子887:你给我道歉没用啊，我又不买美股，是你说美国从29000跌到24000没啥的，我认可你的观点啊，我是说市场的人一旦形成恐慌性抛售，后面会不会跌到更低谁也不知道        ",3月10日 11:36
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,scAlewen,回复@章鱼小丸子887:你给我道歉没用啊，我又不买美股，是你说美国从29000跌到24000没啥的，我认可你的观点啊，我是说市场的人一旦形成恐慌性抛售，后面会不会跌到更低谁也不知道,3月10日 11:36,,d小满君,"
            d小满君：回复@章鱼小丸子887:不会这么跌吧，干到12000得多少人跳楼呀。买的时候可都是真金白银        ",3月10日 10:54
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,d小满君,回复@章鱼小丸子887:不会这么跌吧，干到12000得多少人跳楼呀。买的时候可都是真金白银,3月10日 10:54,,安禾n·_·n,"
            安禾n·_·n：美国重返十年前，但是我们a股一直在十年前，所以我们等到了美股，这是一段美丽的爱情故事，叫《a股等美股》！！！2500点不见不散        ",3月10日 08:58
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,安禾n·_·n,美国重返十年前，但是我们a股一直在十年前，所以我们等到了美股，这是一段美丽的爱情故事，叫《a股等美股》！！！2500点不见不散,3月10日 08:58,6,白衣吹水lxw,"
            白衣吹水lxw：回复@章鱼小丸子887:差别太大了，美国人的钱在股市里，中国人的钱在里，美股大跌相当于中国的房价大跌        ",3月10日 08:54
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,白衣吹水lxw,回复@章鱼小丸子887:差别太大了，美国人的钱在股市里，中国人的钱在里，美股大跌相当于中国的房价大跌,3月10日 08:54,2,MrZ515515,"
            MrZ515515：回复@你今天读读读书了吗:中国的楼市不仅能熔断，还能冰冻        ",3月10日 01:31
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,MrZ515515,回复@你今天读读读书了吗:中国的楼市不仅能熔断，还能冰冻,3月10日 01:31,9,章鱼小丸子887,"
            章鱼小丸子887：回复@scAlewen:到12000时我给层主道歉如何？        ",3月9日 23:49
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,章鱼小丸子887,回复@scAlewen:到12000时我给层主道歉如何？,3月9日 23:49,,Haaland-17,"
            Haaland-17：回复@区块链资本bitcoin:a股熔断机制好像就实行了七天就取消了，当时跌的很惨。        ",3月9日 23:49
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,Haaland-17,回复@区块链资本bitcoin:a股熔断机制好像就实行了七天就取消了，当时跌的很惨。,3月9日 23:49,7,scAlewen,"
            scAlewen：回复@章鱼小丸子887:你这话没错，问题是现在是2万4，会不会将来更低呢？比如2万3，2万2，那还不如现在先抛售吧，于是大家都这么想，踩踏就来了        ",3月9日 23:43
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,scAlewen,回复@章鱼小丸子887:你这话没错，问题是现在是2万4，会不会将来更低呢？比如2万3，2万2，那还不如现在先抛售吧，于是大家都这么想，踩踏就来了,3月9日 23:43,5,凡易不凡,"
            凡易不凡：回复@章鱼小丸子887:坚决不上3000        ",3月9日 23:41
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,凡易不凡,回复@章鱼小丸子887:坚决不上3000,3月9日 23:41,,你今天读读读书了吗,"
            你今天读读读书了吗：回复@章鱼小丸子887:中国的楼市，美国的股市，千万不能暴跌        ",3月9日 23:34
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,你今天读读读书了吗,回复@章鱼小丸子887:中国的楼市，美国的股市，千万不能暴跌,3月9日 23:34,12,光明磊落图个快乐,"
            光明磊落图个快乐：回复@章鱼小丸子887:一时不知道你在说谁，瓜子抓好了        ",3月9日 23:26
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,光明磊落图个快乐,回复@章鱼小丸子887:一时不知道你在说谁，瓜子抓好了,3月9日 23:26,,区块链资本bitcoin,"
            区块链资本bitcoin：回复@落珞洛箩:当然，我们的资金蓄水池在房地产，美国在股市，我们房地产池子已经装不下太多水了，现在就是国家想着软着陆，未来20年，应该找股市蓄水池，把居民的钱全部流进股市        ",3月9日 23:26
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,区块链资本bitcoin,回复@落珞洛箩:当然，我们的资金蓄水池在房地产，美国在股市，我们房地产池子已经装不下太多水了，现在就是国家想着软着陆，未来20年，应该找股市蓄水池，把居民的钱全部流进股市,3月9日 23:26,7,渣浪快求我,"
            渣浪快求我：回复@章鱼小丸子887:国情不同A股软久了但中国经济硬起来了        ",3月9日 23:26
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,渣浪快求我,回复@章鱼小丸子887:国情不同A股软久了但中国经济硬起来了,3月9日 23:26,15,落珞洛箩,"
            落珞洛箩：回复@区块链资本bitcoin:中国股市跟国外运作机制是不同的他们是真正的自由市场，所以也更容易失控，而且我们不是主要经济命脉不在股市，美国不一样，股市就是美国经济的晴雨表        ",3月9日 23:22
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,城崎晴斗,小朋友，你是否有很多问号？,3月9日 22:15,140,,,
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,城崎晴斗,小朋友，你是否有很多问号？,3月9日 22:15,140,登峰造极金色雨,"
            登峰造极金色雨：小问号，你是否有很多朋友。        ",3月10日 09:08
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,登峰造极金色雨,小问号，你是否有很多朋友。,3月10日 09:08,1,海豚的神话,"
            海豚的神话： 小朋友，我也有好多问号        ",3月10日 09:02
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,海豚的神话,小朋友，我也有好多问号,3月10日 09:02,,嘉应子28,"
            嘉应子28：头里心里眼里全是        ",3月10日 08:04
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,嘉应子28,头里心里眼里全是,3月10日 08:04,1,奈森森森,"
            奈森森森：        ",3月10日 07:04
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,奈森森森,,3月10日 07:04,1,阿薇79,"
            阿薇79：        ",3月10日 05:45
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,阿薇79,,3月10日 05:45,,巧巧巧巧克力巧,"
            巧巧巧巧克力巧：美国的股市等同于中国的楼市，是普通美国人毕生积蓄所在，股市跳水会重创美国经济。今天的美股熔断导火索是沙特和俄罗斯打石油价格战（类似滴滴和优步低价抢市场，而美国是神州专车），根本原因是疫情蔓延，能源消耗下降（没人坐车）。总体来说，美国比中国惨，打倒美利坚，解放全人类，复兴在此一举！        ",3月10日 03:49
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,巧巧巧巧克力巧,美国的股市等同于中国的楼市，是普通美国人毕生积蓄所在，股市跳水会重创美国经济。今天的美股熔断导火索是沙特和俄罗斯打石油价格战（类似滴滴和优步低价抢市场，而美国是神州专车），根本原因是疫情蔓延，能源消耗下降（没人坐车）。总体来说，美国比中国惨，打倒美利坚，解放全人类，复兴在此一举！,3月10日 03:49,15,Nataliepor,"
            Nataliepor：小问号，我还有很多朋友        ",3月10日 03:35
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,Nataliepor,小问号，我还有很多朋友,3月10日 03:35,8,吃饱想睡觉吗,"
            吃饱想睡觉吗：不好意思头上全是        ",3月10日 02:04
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,吃饱想睡觉吗,不好意思头上全是,3月10日 02:04,1,-私奔般恋爱-,"
            -私奔般恋爱-：真的很多        ",3月10日 01:29
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,尤宝er,川建国你咋回事,3月9日 22:06,101,,,
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,欣花琳,大A跌7%的时候，人民日报好像只字未提。,3月9日 22:16,73,,,
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,欣花琳,大A跌7%的时候，人民日报好像只字未提。,3月9日 22:16,73,MCcxiao,"
            MCcxiao：股市是美国的命根，不是中国的命根        ",3月9日 23:06
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,MCcxiao,股市是美国的命根，不是中国的命根,3月9日 23:06,159,一帘风月闲ss,"
            一帘风月闲ss：眼看是没玩过股票的。a股就是自己家搭个台子自己玩，再跌对中国经济的影响也不大。美国的股市动荡是会动摇国本的。        ",3月9日 23:11
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,一帘风月闲ss,眼看是没玩过股票的。a股就是自己家搭个台子自己玩，再跌对中国经济的影响也不大。美国的股市动荡是会动摇国本的。,3月9日 23:11,153,小蜻蜓与小狐狸,"
            小蜻蜓与小狐狸：一句话就看出了你是外行，A股熔断算是个一般新闻，美股熔断是见证历史，爆炸性的新闻也不为过        ",3月9日 23:19
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,小蜻蜓与小狐狸,一句话就看出了你是外行，A股熔断算是个一般新闻，美股熔断是见证历史，爆炸性的新闻也不为过,3月9日 23:19,122,临七风景过客,"
            临七风景过客：A股和美股不一样，美股对美国太重要了。        ",3月9日 23:09
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,临七风景过客,A股和美股不一样，美股对美国太重要了。,3月9日 23:09,89,bean和股票的爱情故事,"
            bean和股票的爱情故事：美国人家就是玩金融的，咱们是闭门造车        ",3月9日 23:16
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,bean和股票的爱情故事,美国人家就是玩金融的，咱们是闭门造车,3月9日 23:16,60,草色无穷碧,"
            草色无穷碧：国内A股是个大型融资平台，跌了可能是钱去了其它行业，比如实业投资，买房之类的，或者市场信心不足，大家把钱收回了自己口袋，本次就是资本回笼。美国股市是全美国人赚钱投资的主场地，就像中国楼市。        ",3月10日 00:11
