博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",_麦粒肿小姐,我们同事武汉的说没有上门啊，小区连电话都没打过，还有的说要业主在丁丁上上报，想起来就报一下这种，所以这个排查不知道是怎么排查的，我的好朋友的哥哥咳嗽发烧胸闷去医院不给确诊，还要等明天再去看能确诊不,2月10日 23:31,23,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",一个阳光灿烂的日子2015,谁知首页都什么身份的人，带节奏，大疫当前，中国人民团结一心才能战胜疫情！,2月11日 10:06,14,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",木梓水kx,应该还有好多没有住院的希望可以仔细排查如实排查,2月10日 21:24,23,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",你是否来过念过MXT,江苏医疗队物资是怎么回事？？？散装江苏是调侃，真欺负我们了，我们比谁都团结！去的都是我们各地区的精英，把物资还给我们！！！,2月10日 23:39,22,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",墨色的叶子,又在空口说大话，放大屁…数据何来支撑？就知道说好听话给上面听？？？,2月10日 22:57,26,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",回归_麻花,那那些疑似和没确诊的危重病人呢？收了吗？,2月10日 21:36,24,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",夏目hanae_,我的天啊……重症,2月10日 21:23,24,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",营口新闻哥,请后勤保障工作也务必跟上,2月10日 21:23,18,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",再改一次好了,已经懒得点开看这类新闻了，毕竟有多少是真大家都心知肚明，微博热搜上我大江苏的物资被截的热度一直被压着，作为江苏人真的太心疼自家的医护人员了，这个忙帮的真寒心。,2月10日 23:55,25,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",好脾气小姐-,改革开放没有武汉？？现在还是土匪强盗时代？！！！！大家不要帮助这个外来国家了全世界的物资都不够人家用的还一副没有收到过任何帮助的样子我大山东真寒心,2月10日 22:46,22,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",绝顶少女,1499这个数字怎么像打完折以后的数？！,2月10日 22:38,27,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",城市巡逻员,中央赶紧派人接管武汉，平息这场疫情，我要去开店做生意了，一下一个10天，一下一个14天，房东都叫交房租了,2月10日 21:35,25,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",C929最亮的Z星星,马书记戴的是那天拿的那箱里的嘛,2月10日 22:42,33,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",x琦就是我,请看看感染者救助超话,2月10日 22:24,19,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",勤奋书生朱小德,妈蛋，请还人家物资，如果真不还，请所有支援的宝宝原地返回，谁特么的还没点脾气了。,2月10日 22:17,17,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",错开花期的荼蘼,请问你什么时候死,2月10日 21:49,27,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",Gaal_,#江苏医疗队行李丢失#请给我解释,2月10日 21:25,23,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",晒熏uu,这个素鸡还在,2月10日 21:23,17,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",heJueap,我觉得不应该挤牙膏。2月8日同步排查了，有1499确诊重症没入院，10日全部入院了，该肯定。那多少确诊的非重症没入院，是不是也需要主动公布一下，并设定一个日期争取也全部入院？,2月10日 21:36,22,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",BillionVincent,我真不知道你们在做什么，我们小区别提疑似的，确诊的还呆在家里在！还在这里喊口号！！！给物业打电话物业推社区，给社区打电话社区说等上面通知！！！！！然后一来微博，他妈真实到我以为疫情都过去了！,2月11日 08:38,23,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",南栀倾寒DAYTOY,骗人的鬼,2月10日 22:25,16,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",雨辰时空,重症太多了，希望所有重症都得得到妥善救治,2月10日 21:48,14,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",初心莫忘99,可是为什么还有那么多没被救治的呢，能不能加快速度，病人等不起啊，流程该删减的删减，物资一线要保障好，隔离场所还要扩建，把一切空闲场所利用起来，作为zf一定要统筹好，真的急死人了,2月10日 21:31,19,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",Xback-Lay107,"woc,热评22万赞竟然被删啦？？@球球吴-:我是武汉的，我家我住在武昌区沿江大道江畔新城，根本没有全部收治医院。。我家老人70岁，到现在没有收进医院，核酸双阳（+），朋友们帮我顶上去。",2月11日 11:30,17,,,
