博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,lisa楊楊杨杨,这个节骨眼上正好赶上春运口吐芬芳,1月23日 15:25,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,麦克莱顿斯夫斯基,记住了,1月23日 15:06,1,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,成加权789,春节快乐有感于武汉爆发新型冠状病毒人耻厚天地自薄，饕餮作孽灭灵活；万科极盛不济过，玛雅突失疑今魔。,1月23日 14:57,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,Celinelune,银行好多来办业务的没戴口罩,1月23日 14:30,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,不要争了承花是真的,能不能找个宣传保健品的宣传一下口罩的重要性。,1月23日 14:03,1,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,一只大水货,他们都不慌，所以我慌得一批//@知浅Echo:住在华南海鲜市场附近，早上戴了两个防护口罩出门，准备再多买些口罩和食品，做好在家半个月闭门不出的准备。路上碰到好几个人，中年人老年人都有，不仅没有带口罩，而且还伴随咳嗽。吓得我远远看到就绕着走……,1月23日 13:59,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,星期五Friend,@培培是个大迷糊,1月23日 13:55,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,SDog向呵呵,赶紧控制住吧，大家过个好年。不过这次卖口罩的发财了,1月23日 13:51,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,明门清风,武汉封城，封人，别把经济给封了，别把日常的物资供应给封了，别成了第二个香港。,1月23日 13:49,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,明门清风,最好的，就是保护自己提高免疫力。,1月23日 13:48,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,明门清风,问题是口罩都脱销了，咋办。,1月23日 13:47,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,发光的喵i,就应该这样,1月23日 13:43,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,RunningWH,增加口罩，增加物资，让武汉人民少受点苦,1月23日 13:43,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,Oo拾叁oo,口罩都买不到光要求有什么用呢？政府是不是应该在每个社区设置医用口罩免费领取点？当然，收费的也行。不然说再多也没用。,1月23日 13:41,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,四月是你星,我上个月就开始提醒我妈，然后她们不以为然.然后上个星期开始我天天说，出门戴口罩记得买点回来，然后没有人当回事，因为都想着离那么远。然后前几天越来越严重好多个省都爆出疫情，然后一大早去买口罩，方圆几里甚至几十里都没有，最普通的都没有。然后这时我父母才开始重视。哎！,1月23日 13:40,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,谁相信呢,早就应该要求！,1月23日 13:36,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,扇子一口气,我还希望其他城市也能管控一下，菜市场，商场等人群密集处要求戴口罩呢,1月23日 13:36,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,地中海boy,没有口罩啊,1月23日 13:35,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,spongewei,没口罩怎么办,1月23日 13:35,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,唐山创元教育,#武汉要求全市在公共场合佩戴口罩#,1月23日 13:34,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,吉大张鑫,配图的口罩，有用吗？,1月23日 13:33,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,原昔mao,武汉地区买不到口罩啊,1月23日 13:33,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,彩儿姑娘呀,可别全市了，全国！,1月23日 13:32,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,锦鲤苗苗选手,我们不吃野味，不承担,1月23日 13:31,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,龟梨_耶啵酱,必须佩戴口罩,1月23日 13:31,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,锦鲤苗苗选手,别出来谢谢,1月23日 13:31,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,陈伊玥呀,#武汉要求全市在公共场合佩戴口罩#应该全国强制性佩戴口罩！！！！！！！！毕竟大部分省市都有感染者了而很多人还是漠视根本不当回事！无语！这种态度只会更难防控！！！,1月23日 13:26,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,跳跳糖day,问题的关键不应该是口罩都脱销了，根本买不到口罩,1月23日 13:24,,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,利威尔的女票,早点控制住不好吗非要等疫情蔓延全国了再控制？,1月23日 13:24,,,,
