博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,救命啊------,整个湖北省都封了吧，离得很近，也已经很严重了，不好控制了,1月23日 14:26,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,呜啦啦啦啦HUI,黄金防控期武汉在做什么？抓了8个“造谣人士”，宣布不会人传人，照常举行万人宴,1月23日 14:18,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,一个沉默的人s,淘宝的口罩贵得都买不起了,1月23日 14:13,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,Forever啵赞,吓我一跳,1月23日 14:06,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,CeMeowy,不如采访我我话唠,1月23日 13:55,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,王球球的皮蛋蛋,#强烈建议全国警察佩戴口罩#,1月23日 13:53,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,二当家的小葡萄,长沙的摄像，好慌张，我咋又来了,1月23日 13:19,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,喜欢吃yoyo,哈哈哈有大爷闹事了,1月23日 13:13,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,古月那个加油,没声啦,1月23日 13:11,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,张起灵的大裤衩子,武汉加油平平安安的。,1月23日 12:57,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,Irislife74839,真有心大的，不带口罩还张着嘴,1月23日 12:56,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,哈哈二默呆无,听听不带口罩的怎么想的,1月23日 12:56,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,戴珍珠耳环的少女6830,那个带口罩的，把鼻子全漏出来,1月23日 12:56,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,情语emmm,父母带孩子不给带,1月23日 12:54,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,旼赫的Melody59183,武汉加油,1月23日 12:44,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,我余香月影,刚刚那个无知者会因为自己的无知害死很多人,1月23日 12:16,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,杨啟-满汉女神,武汉加油吧！顶住哦！,1月23日 12:07,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,回忆专用清新杜,怎么看呀总是让我看回放但是点开就关闭,1月23日 18:47,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,WithUHappiness,不能看,1月23日 18:42,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,ToTromso,妈妈是列车员今天又上班了。希望各客运段也能重视对列车工作人员加强安全防护保障毕竟车厢环境相对封闭春运人员流动性大传染可能性大感激,1月23日 18:35,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,无敌可爱的俊俊_1307,上海啊啊啊啊啊啊,1月23日 14:15,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,柠檬柠檬不太萌吖,口罩戴好,1月23日 14:15,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,梁同xuo,郑州,1月23日 14:12,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,juicypeach6666,旁边挂着口罩的小哥哥懵了,1月23日 12:05,2,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,StevenYUAN8,搞卫生阿姨没带口罩,1月23日 11:45,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,mrrywhc,护目镜🥽,1月23日 11:37,1,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,电影追,今年过年不串门,1月28日 22:27,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,梦回莺歌岭,相信我们国家相关部门一定能解决这次的疫情，自己做好防护措施，也希望那些确诊的病人早日康复，同时感谢前线的医护工作人员！！！,1月24日 09:44,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,小柒一先生,关注武汉这里的武汉不再是武汉这一个城市，作为外省人，我们关注的是整个湖北，湖北那么多市不能都拿出来吧。关注鄂,1月24日 09:42,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,小猪男孩,今年春节假期是不是能延长呀，这返程大军...！,1月24日 08:39,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,皮肤美容医生李万水,过来点赞,1月23日 23:37,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,张瑞麟-Danae,现在多吃梨能预防肺炎吗？清心润肺。,1月23日 21:40,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,不是太饿c,今天知道一亲戚从湖北开车回重庆，在这种特殊情况，我该怎么给他们说,1月23日 20:36,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,LYF520CSZ,目前来看，全国各省份均已有确诊病例。必须严控死守，打赢这种没有硝烟的人民战争！,1月23日 20:14,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,少女心的椰子酱,节后复工怎么办！,1月23日 19:30,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,九分不可爱,今天从火车站回家警察叔叔都带上口罩了打扫卫生的阿姨也带了！但是乘务员都没带看的我心慌慌,1月23日 19:29,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,云朵是青橙味儿的,下午去姥姥家，她老人家义正言辞的说到今年情况特殊，年初二就都别来了，济南的，寿光的，该在家在家，拜年怎么拜都行。真心欣慰老人家如此重视且防范，比那些都现在了还吃野味炫耀着的年轻人强一百倍！,1月23日 19:06,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,梦洋Ma,第一次见有人发评论跟刷屏似的,1月23日 19:02,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,Willnes-Chen,希望大家少去人多的地方，出门戴好口罩，平平安安🙏,1月23日 19:00,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,你是一个猪儿虫猪儿虫,我们能做的就是不恐慌，不听信谣言，做好日常防护，少出门，出门必戴口罩，信国家信群众信医务人员奋斗在一线的所有工作人员辛苦了！,1月23日 18:57,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,川岛奈奈酱_,我一直不懂说农村消息闭塞的到底是哪里的农村？我是浙江杭州的，回乡下过年，我奶奶见到我第一句话就是，怎么没带口罩？感冒了吗？快别出门了，武汉疫情严重，我问她怎么知道的，她说村干部挨家挨户统计了呀。然后现在每天给我说，增加了多少例，所以到底还有哪里的农村没普及,1月23日 18:53,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,詹不悔哟,记者人员辛苦了医护人员辛苦了,1月23日 18:14,,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,一大盆薯条_,,1月23日 17:58,,,,
